920	ASH	0.1324	-4.666941370415648	1.0887597178352633	75.02346367156935	0.8710193766434722	-2.9135570876755708	43.92453098232839	None
921	FTS	0.1323	-5.610445109481407	0.9010412925285488	44.91129785247434	0.8472116011458023	-1.785215072530654	1.6387161993512365	None
922	CALY	0.1318	-8.434462550111304	1.047660598963443	56.34987512689562	0.8402386597594738	-2.687163300266199	13.180796910893221	None
923	BOH	0.1316	-6.053058357123127	0.91478719048721	59.628943618463005	0.6681671924503017	0.6008655852420598	20.372876867408294	None
924	OUT	0.1310	-7.043648071720346	0.8520001674107046	61.9232941097919	0.7901325640235781	-3.0632968377711736	14.33506209290968	None
925	FE	0.1301	-4.38725590181785	0.8568807322453152	24.94648641386174	1.0238027903386708	0.10367827674145746	1.6615270630098848	None
926	PCAR	0.1301	-6.368984348394608	0.6661583012786662	64.29027257814994	0.7205362879295496	-0.0859954524817843	29.262730917566344	None
927	VRT	0.1299	-20.157227220840856	1.167358218709179	41.22345828527869	1.385180868106066	-8.059588212864277	14.896603426914552	None
928	CI	0.1298	2.2437699577683197	0.6775705080362353	65.02105568257551	0.8184500640333154	5.902951283091089	78.00175104076554	None
929	CL	0.1297	-5.383357381760975	1.1890079016476853	50.24213075060534	1.0417409407528866	-1.8802453956059617	30.63209167480113	None
930	FWONK	0.1297	-8.565930120474672	0.9692673261006052	50.83353301612294	1.0177945490094968	-3.693106502299896	17.77785168975123	None
931	PSNL	0.1296	14.67236770095273	0.7542932455916124	79.97847421219754	0.5173506620667778	-2.7930782040939652	15.305161091302494	None
932	MLAB	0.1287	19.907582448219728	1.1393175271231224	92.03730491517778	0.8534536233610805	0.696294021330611	91.67524063284111	None
933	PRLB	0.1286	-13.9109677006806	0.9119616722318504	70.96032638390527	0.7294266533708378	0.04777396554517255	41.723948038598806	None
934	ENB	0.1286	-5.0088376442809395	0.8559819020557545	24.813715427358872	1.6804183829817123	-3.1108113307951664	51.83419930839125	None
935	STLD	0.1283	-6.47065831618308	1.0047044061884527	67.81698916013721	0.7378542905373535	4.096614809869002	62.90003251978627	None
936	HOPE	0.1279	-2.352942263500151	1.0418618769531227	89.97911600578801	0.6837833973329098	3.579886744621098	88.43586961549562	None
937	NVDA	0.1271	-5.769233115068589	0.6885319969866811	66.27922812916192	0.7655698623420192	-2.6404432296441067	22.001067159142764	None
938	BUSE	0.1269	-2.209409660015559	0.7985766412037907	88.0412465518283	0.6952054290231656	2.721162609433218	81.55754081877788	None
939	ATI	0.1267	-18.290438580000288	1.0045702899271391	66.25333873711435	0.84485285180338	-7.315557146919113	1.5069676638312757	None
940	CDW	0.1262	10.271128613031653	0.7629151714823921	78.55161694390131	0.7925138851012918	2.68435933672774	77.12239238767006	None
941	SIMO	0.1259	-11.044997256368658	0.7738477300812154	57.92762568966799	0.8640462831471651	-1.8357553113644909	24.780637522772253	None
942	AVLN	0.1258	-12.662423492237263	1.1503405475767379	63.2334505574087	0.8019802876346438	-0.036345141117588575	37.582625151404656	None
943	FOXA	0.1254	-2.129202203374416	0.8613391229080315	68.55614864464961	0.8425025581876223	1.5860204724819775	60.299996417458885	None
944	SBCF	0.1251	-5.092721002468203	1.1287505572123644	74.25228758813188	0.7790884958965592	2.2311037005063588	66.44271579485435	None
945	GRND	0.1246	-4.12242247330814	0.5979616885967765	64.07390946019305	0.7773944165643022	0.41957894866482603	39.349139153480536	None
946	KRG	0.1241	-2.5330815008244505	0.5196326913162118	51.80443174208973	0.7334870660894538	1.1818530701570233	20.46686438674128	None
947	CYRX	0.1236	6.950816170113986	0.740185440141955	90.71949390972246	0.7485518364384008	3.1968634958876994	95.07824140498467	None
948	BKTI	0.1234	-4.22972601813239	0.9854227818161861	24.39955723138503	1.2386423984936996	-0.8133151381633299	19.523635914221288	None
949	CGNX	0.1232	-9.873527348352264	0.8709494604709032	64.13271036018524	0.6998130557561602	-1.7097893108998083	18.305427418636597	None
950	WPP	0.1231	-4.050539423145757	0.43510077768111177	84.88820119371023	0.6471104417744038	2.197598936304407	69.13670997846846	None
951	HMC	0.1227	1.9949308495522895	0.48583499024279436	80.07148422227577	0.4984673502210688	2.041594640886447	44.95049874018513	None
952	NSC	0.1226	-4.243294843459272	0.5464313300067938	53.22364560719453	1.0225309605239914	-5.324841212462209	13.479196942038314	None
953	COLD	0.1225	0.6720391601231342	1.0692317750728222	71.97639442826443	1.0918367570197438	1.4600339464831482	92.0505322600416	None
954	INDB	0.1221	-2.6762892557816143	1.375105171854495	84.02978646937707	0.940141641430733	4.289668724884674	89.57085271170841	None
955	DOC	0.1204	-3.0303080344970454	0.9169873998013113	61.517239274649796	0.6904093342639698	-1.9106612982707687	12.618303511880228	None
956	MU	0.1203	-4.53450782952443	0.723022675803382	70.24582865324103	0.600200548755774	-1.9876375905419361	16.09989376103276	None
957	CNOB	0.1203	-3.451406090765545	1.0511505025745025	79.43326681579924	0.784606478703908	2.690660879380394	79.01576915506513	None
958	CNI	0.1198	-3.9971616534253	0.49970535835724483	76.03527724348542	0.6318255548912717	-1.1294134122911461	33.89242262510645	None
959	WAFD	0.1190	-12.994202645292564	2.1570446733515216	50.834585140616106	2.0598390843513354	-6.430790126757595	4.212615007230866	None
960	VAC	0.1184	-16.39804668831366	0.8241762071783717	65.20286021885535	0.7614449816644996	-1.7235609876883622	27.5298943955069	None
961	RHP	0.1183	-3.832056793525615	0.6622244128035528	68.77330179804744	0.6708494449380531	-3.513434483544539	12.336428507308398	None
962	SIRI	0.1173	3.7245305951866183	0.9638353163623457	75.64003458311616	0.7539193097171414	6.051700443309277	91.35228393807166	None
963	VGNT	0.1168	-2.186151773920897	0.7968778598342244	76.78207179922192	0.5627439745599888	-3.403086389936859	14.293901240898762	None
964	TD	0.1166	-2.323897857401488	0.5833466411691208	91.73724689259063	0.7006422476959973	1.7225192128997406	84.01603944315903	None
965	BOX	0.1155	6.584985025123256	0.9518612455900075	89.73332824707029	0.7871132749911217	-1.479592293336843	70.51375614871692	None
966	ACHC	0.1154	-11.190401464408213	0.787173799064749	65.36884901953526	0.44868707406583075	0.6062452493362436	9.572802444896638	None
967	CMP	0.1151	-9.25294067654095	0.5585350589537912	41.60221163080543	0.9152652370687613	-2.4815836181541715	3.317608074129325	None
968	ERO	0.1139	-3.757397888847168	1.0176214307824345	66.06704325141813	1.1121291283714057	-11.129542825531827	8.949233898369727	None
969	PLPC	0.1137	-13.242794940635779	0.7199605647063003	68.31945804207305	0.6458006357980867	1.820674047354025	43.05649497472632	None
970	DOO	0.1136	-8.665329068630841	0.7002216354342545	30.52026064411771	1.1656948127537623	-3.477901359398122	6.961463575741462	None
971	PNFP	0.1136	-8.027039743416143	0.6615318500510639	62.42733790731838	0.7236034605049424	0.6291729004481139	34.85233658105331	None
972	FAST	0.1136	-3.1556264129875564	0.7858447418655152	74.83870858359934	0.8199906093448801	1.4621623546079185	69.55796738830298	None
973	FOSL	0.1130	-9.51526379666637	0.41088760440403843	73.4065925681984	0.8657206332750106	2.6678210513822433	79.79707148590353	None
974	ZTO	0.1123	-10.829692504577846	1.134199280541623	28.553771029591417	1.2697567715459972	-2.2833823268431095	22.68297774696491	None
975	AEP	0.1121	-3.9729282837512785	0.9424468239142776	42.74656138288863	0.7457698691181434	-0.22719666399587268	1.6896519530214391	None
976	FFBC	0.1119	-4.9738302677245	1.1600119707281469	72.8582120465907	0.7509768966187572	1.3819445215222694	59.00275843085245	None
977	IMKTA	0.1117	-4.901734610890805	0.8784201604346045	55.588143313494406	0.8194358477364764	2.4146231412888755	45.93910350028262	None
978	USPH	0.1107	0.6277722176774128	1.4706078975766506	66.72330784480317	0.8445210210258076	6.417589430122892	96.24327316880334	None
979	SYRE	0.1107	-12.23583966152963	0.8308814420218038	79.90487817313911	0.7471201023404832	3.0728618342867238	80.29399433030434	None
980	HCSG	0.1103	1.482166246237205	0.7426072205777628	63.84180647280705	0.6768989460325439	0.895565448851354	34.45506856952544	None
981	TEAM	0.1100	17.007764844209287	0.4545277743538295	93.83547062107705	0.651457625483759	-0.986088515413793	66.72587311139219	None
982	SBSI	0.1097	-3.8089542517727732	1.6642749502257288	55.66801310550827	0.8707144606846474	2.0831952028275094	17.665207961957677	None
983	PLXS	0.1095	-10.799896969936974	1.0225216004472777	60.84671129480482	0.5849391333295642	0.866832304740178	20.014824290228574	None
984	SITM	0.1092	-22.688256182541515	0.9513825116849528	46.60350030289281	0.9065983577396942	-1.398828616713832	18.20310807297723	None
985	KYIV	0.1091	0.07553043092682307	0.6758602102151617	54.54545454545454	0.6212589603445571	0.06622850986492845	9.227260622900857	None
986	CVEO	0.1088	0.8110557234551965	0.6757769581135982	82.44776939278218	0.4139075444616975	1.6482422956936058	40.3200750576946	None
987	ODC	0.1088	-4.877782859727499	0.6974672494600808	65.79247434435575	0.7532083565203738	-3.163841888689862	20.805708399226134	None
988	CAMT	0.1085	-18.575402293929773	0.7548544525311509	37.7306512993717	0.8806109012642565	1.7519068800980866	21.33052256267409	None
989	UBS	0.1080	-3.9903027168141083	1.293778690167117	77.17116139394005	0.9474026996234476	-6.332161252336737	5.911360461780305	None
990	UCB	0.1079	-3.8105646758841685	1.426513606697983	78.4290756458135	0.9010140980299387	2.694498859609352	60.406043882014146	None
991	CLDX	0.1076	-8.200244049686182	0.8984392043659692	71.22395104832118	0.8632012973254996	-1.566781832402854	51.11892418698745	None
992	MDU	0.1066	-9.9757845229878	1.1800016317546396	39.19667801368269	1.0900187290655068	-5.417339584987795	1.9168380970156562	None
993	NNN	0.1064	-6.0869548631751025	1.0735790743731903	38.738745612067156	0.9555667465618793	-3.1654118526274537	0.8850375449742387	None
994	UTZ	0.1058	0.7057189903409011	0.42710884754909156	99.60106991707009	0.41500302026431674	1.7523291537392587	68.40020025190069	None
995	ABX	0.1057	0.6472433978375153	0.7368824143101619	58.19892370572654	0.5989157247226791	-1.5531378228648811	3.253226720201738	None
996	SAFT	0.1053	0.15481728541044926	0.44152383601080136	99.21110483196537	0.5383035609054876	1.03766283116908	76.60932856716673	None
997	MGM	0.1051	-11.065753791990865	0.9671477111071232	44.776791163853225	0.9136710777958901	-3.91471285210413	1.4414891225689956	None
998	TECH	0.1043	-0.08288009215971189	1.1352244119670056	99.04825403769756	0.5942969704818557	1.300853184611761	84.1907324067796	None
999	SNEX	0.1040	-0.35767193625509963	0.8725298274540783	52.24279456336009	0.7051670934916004	-1.1062912666734253	8.483993673122256	None
1000	EZPW	0.1039	2.8823343101623133	1.1902089712466302	67.08676758404212	0.6318079871804606	-4.866869431512458	0.43083468805382097	None
1001	IRM	0.1038	-13.435828435697575	0.990152475103042	60.21788950189306	0.7646742491164672	-1.6101586126147707	24.116984546596115	None
1002	ALLY	0.1031	-7.414825267583049	2.0902478677628764	49.78013923530947	1.2875900828695512	-0.23316400511146051	9.52531395787166	None
1003	WBTN	0.1030	30.95957249605523	0.7986229432882286	20.51983845054533	1.2535219799171244	4.200547296164036	50.77247527266183	None
1004	SBS	0.1028	13.913040864219683	0.6179586796383584	29.7950135841202	0.7995217965873505	9.078289203385093	47.06100873278167	None
1005	MAR	0.1026	-5.460868726078473	0.9645309066165273	52.18518365605952	1.0713240532653456	-0.06320438643379855	54.17225631243534	None
1006	FSM	0.1020	9.090911528519152	0.5778101607639736	64.12338219679795	0.6134652577491774	-2.383013821568557	9.684417738950671	None
1007	GWW	0.1020	-4.0154527886168125	1.2272472969111197	70.70843399693702	0.8750260920731845	-1.7921999010500587	17.445620490489745	None
1008	TFX	0.1017	-5.941528034757602	1.256733027642208	64.34628351731578	1.3146316997908862	-7.913458579391552	0.21478358009197507	None
1009	OPLN	0.1011	-1.7183115784551055	0.6438874943987235	56.88912480973325	0.7905723817551649	-0.7350127025007127	27.737459753523055	None
1010	FF	0.1008	-0.17889496616930023	0.9023047633386587	63.84615188989884	0.8812908605624522	7.1417187104368125	97.09758766534185	None
1011	SBSW	0.1006	9.935001386679588	0.6855363441295756	29.582713506616177	0.8638841298805342	1.1749767193181595	5.106901234433849	None
1012	CGON	0.1006	-3.305338888294599	1.4316629860111165	81.87688990907837	0.8636133949267364	-2.213225613273786	37.29437175048165	None
1013	TDW	0.1003	-2.641066924065674	1.264101075088678	82.17731825146068	0.8918111979991732	-0.16889969527514825	59.110646258179735	None
1014	HLI	0.1003	3.924466381095986	1.1790927898524424	21.12241475490825	1.0797451340797004	1.5894759668930831	17.616525753571693	None
1015	APPF	0.0998	10.645898594399641	1.3157978176481513	58.2943005580162	0.6528443983267094	-2.2673867330697712	96.19722012650936	None
1016	AZZ	0.0993	-12.064756543938355	1.0608186282101504	57.94567514864292	0.7343718304533248	-1.7079758430904954	17.7722759562796	None
1017	ORCL	0.0987	-6.75657579077415	1.1083952142920388	12.023258652797965	1.432649688278119	-4.621795519281972	2.9564269236609135	None
1018	BLSH	0.0986	45.387453759111324	1.1312722903587673	27.39298012947392	0.9763830476200159	5.4615424331361995	40.72080262993276	None
1019	BLBD	0.0977	-4.644342593612827	1.4927838757849077	42.04026640821623	0.8913158700978486	7.5362328963518745	28.121731603572755	None
1020	BHF	0.0972	-16.496251286355175	0.9730523868460008	20.143562135486775	1.3847930139638687	-6.322678475674718	0.2619273643435349	None
1021	KIDS	0.0971	-6.290320620700486	0.7655300519775309	71.59090723310199	1.1007643281064357	0.9590678357727385	95.0132326396959	None
1022	EIX	0.0969	-23.59613699020027	0.8333499225068223	8.642813549260687	1.119684177187799	2.333842261634516	7.880745570051488	None
1023	HBNC	0.0962	-3.791924117009767	1.0046215992627583	79.40693435794637	0.6527619712389098	3.1646234649517355	73.29037119102748	None
1024	STGW	0.0959	-4.714915686091821	1.3438921005806554	83.65018213656464	0.8320496076221878	1.3745658528256872	48.041241527624216	None
1025	BMA	0.0958	-2.0487101594908155	0.4519841405026645	55.59321539140222	0.6505589854707863	-2.121420725723507	3.4144781782860747	None
1026	NBHC	0.0958	-4.272916752839859	0.9466229691203575	54.09163804374232	0.787924773458257	2.179679851408866	42.386956119713666	None
1027	GILD	0.0958	5.73865452904039	0.725519290130198	77.4933505053406	0.7271166548316339	1.2320378142496307	66.37072558529364	None
1028	OFG	0.0956	-1.927712513104846	1.211552361477979	91.68443415464877	0.7263964882098176	2.911625475356444	82.43899650341505	None
1029	AHCO	0.0956	0.17212098072847423	0.8101116024463372	7.420926662547165	1.1555073361624317	5.373857223645342	28.9166261121551	None
1030	GBDC	0.0949	-6.259426164248606	1.190408184952437	25.000011559688694	1.2881100625152422	-4.287742214128674	10.63244912382153	None
1031	HST	0.0945	-3.3624474698270355	1.2087950716249183	64.55444713630298	0.7868174975164949	2.171354306650932	30.278639050747685	None
1032	ALV	0.0942	-4.839901427048531	1.0737357184028005	51.62071174868886	0.7820703625572369	-2.8739572930339614	6.95587035815845	None
1033	PLMR	0.0942	7.979093044094339	1.1194125333499942	80.38881102628977	0.6905767104662103	5.687212343955553	94.93798083758439	None
1034	HOMB	0.0940	-3.7591600131247946	1.1201525408438802	75.96772716891383	0.8589824122031925	3.805191760114824	94.39297169845892	None
1035	CHKP	0.0940	4.608253878816116	1.7811413036412351	25.9676859556363	1.216693943706141	0.453081939608056	73.13197199802737	None
1036	KMT	0.0939	-6.1178728040365415	0.6600732590736939	38.19266609523606	0.9491592803210706	1.1571150052219585	28.966481790513086	None
1037	TKO	0.0937	-5.53954390108593	1.1012442628798405	27.738525486479194	0.9110839658243922	5.377434982987303	34.87353042916864	None
1038	NEXA	0.0934	-11.00141315968301	0.9679119693914116	64.62303136337268	0.9382955160414235	-6.014694856859636	24.516788981102664	None
1039	BDX	0.0933	1.3740481768408848	1.1768421942679455	89.08121947162479	0.8426310748328172	0.09515311076633126	90.17503444648202	None
1040	CWT	0.0928	-5.119051097111442	0.8428300401333837	52.11492174640239	0.7296612788901239	-3.043217663664887	1.4210619732527334	None
1041	FIBK	0.0926	-4.365583774339756	1.127271470087678	72.6956442128057	0.9001122262751969	3.025185054154809	89.1771215580061	None
1042	COR	0.0921	3.0176537504568106	0.657687395164704	59.124479012147276	0.754416997185572	1.163570309413198	41.153539853376	None
1043	CHE	0.0920	-4.956088316340053	1.207839847445938	73.6534757915966	0.7233820207557937	-1.1003370920418432	4.436522371350435	None
1044	NU	0.0915	-6.8286276632436245	0.8611287129284464	38.43187121315297	0.8242244303320524	-1.2148641327974952	1.875317271167816	None
