IE	9.289999961853027	-15.851449330134493	-16.003620168262287	-10.75888474520497	2639376.2	2096289.3666666667	2154184.683333333	0.7153024882172357	1.2252320891614055	5.528860136032833	-14.74425333451448
HSY	170.4199981689453	-1.6448352474408043	-3.285856832366955	-7.491044924717399	1397794.6	1217295.7666666666	1615707.8833333333	1.6753307255675718	0.8651282910845487	11.190142772778103	-2.026489998619148
IBM	248.3699951171875	7.0145198139412575	6.200025784724691	5.996068348328605	5662056.2	5083216.033333333	8760088.016666668	0.8303957518862354	0.6463469532757605	78.66463240642244	7.4593926184724975
IBTA	42.04999923706055	9.5622669797011	13.007256844055048	8.26467320252772	224618.4	275023.06666666665	222453.2	0.6617335854980407	1.0097332832254153	75.15443804793271	14.266623677802855
INTT	10.670000076293945	-7.05574475819703	-1.2037047420836424	-23.62204815788969	98328.6	125504.76666666666	178545.71666666667	0.6831852070426011	0.5507194562587752	14.300242862650464	0.05566209166416436
IFS	54.209999084472656	-1.0766426292007703	-0.7506405262354727	-0.8776733484902859	221780.4	225406.73333333334	233085.03333333333	1.0066336379776883	0.9514999604579216	4.979991532358184	0.508726307512334
IDA	132.67999267578125	-3.7783789520114457	-2.5558246862008147	-6.963051603724296	578923.8	493753.9666666667	541371.9833333333	1.6107597177784698	1.0693641670103666	4.193434970230456	-1.296457852453008
HWM	224.6699981689453	-2.962899255612563	-8.279240266160128	-22.30790377644222	4162949.8	3269458.3	3072759.15	1.2387217172948803	1.3547920929630948	9.904398330101643	-7.0198734324123215
HAE	106.19999694824219	3.267211911707931	3.036768470636898	16.960345130942418	598785.0	770087.5	734698.75	0.5625659421818949	0.815007511582128	85.51835963973511	4.296135304384705
HASI	36.43000030517578	-7.4676116496613725	-7.888745871229129	-13.509018924503499	853142.4	1056450.4	970526.8666666667	0.7991970091544289	0.8790507808713933	3.5283086357856774	-6.629379037481322
INFY	11.319999694824219	1.7070941458192865	-6.135992529393293	-6.368903623205097	18035112.0	16407692.0	21271979.333333332	1.0078784999133332	0.8478342197210985	48.95239094954865	-4.876625695645486
IPI	38.63999938964844	-6.981226437082015	-0.07757636596157405	5.516112825456345	157573.2	210372.2	207217.76666666666	0.5807136113992247	0.7604232133891995	21.829834902556314	1.1817904677862328
IONQ	37.04999923706055	-8.45070887196568	-5.749178471832911	-19.909207562996315	17939476.0	19603382.666666668	20520414.666666668	0.6554113756013673	0.8742258034941593	35.0424248716466	-4.489811638085104
IT	195.6199951171875	13.34376225039692	-1.256880261214817	8.023634144972739	1223823.4	1372273.9	1367203.6166666667	0.8871530676201013	0.895128849193482	83.33100108156968	0.0024865725329896726
J	144.91000366210938	0.4436122344876121	-2.7775909459128405	0.17281901954318987	614192.4	836912.0666666667	903502.7	0.6497241725355296	0.6797903315618206	85.11045403101164	-1.5182241121650337
INN	5.739999771118164	0.3496500290228781	-1.8803441932929958	-4.966890606450028	671769.4	851211.5666666667	1105334.1166666667	0.634210131934689	0.6077523437219519	75.90569014341597	-0.6209773595451891
ITUB	8.260000228881836	-0.6016869820708091	8.541394007403946	11.621623276096765	27968596.6	22634269.433333334	21205564.716666665	0.8082780428979695	1.3189272237592373	52.67466606206819	9.800760841151753
JHX	27.059999465942383	-9.377096742049307	-8.919554696032431	-12.822169240317319	9078684.6	7234360.766666667	7168712.05	1.7210536496007298	1.266431757431239	5.6943140612355165	-7.660187862284625
JLL	341.0400085449219	-3.143897437497508	-6.786559953983826	-9.055997721354167	308050.0	299765.0	350749.1666666667	0.8768535352692943	0.878262956196142	19.209015254756864	-5.527193120236019
JCI	138.2899932861328	-5.520258318370261	0.036160149726861726	-9.990891801936467	4228765.6	3209097.6	3785857.1333333333	1.3763769603018619	1.1169902748751375	24.346720007012237	1.2955269834746685
KB	129.58999633789062	0.10814939586627666	3.8464583597627238	8.036681646443098	151499.8	176516.63333333333	263741.65	0.7993524311873159	0.5744250102325513	34.70930934707037	5.1058251935105305
JNJ	267.20001220703125	-0.7134300479309236	0.5078074374728301	2.63107583749856	5149865.4	6226754.233333333	7393065.45	0.8436541419730677	0.6965805233064724	66.51332668520638	1.7671742712206369
KD	13.239999771118164	3.518372248688735	-1.5613385957248305	0.5315086895877738	3148976.4	3880109.4	4070753.033333333	0.7623449998600555	0.7735611505327462	47.07598184955149	-0.3019717619770237
KEP	11.4399995803833	-8.5531625013741	-1.3793172053857603	-2.8037456630912656	1064532.6	1033712.1	1109131.05	0.8575530846548086	0.959789738101733	16.680519382371685	-0.11995037163795352
KKR	100.0	-5.419467677107408	-8.858914612251255	-12.288397398229963	3653538.6	4362433.1	4407173.216666667	0.850097391751406	0.8289981855451842	19.007737060748966	-7.599547778503448
JPM	352.489990234375	-0.2885404947730523	-0.9915170182091423	-2.852498679301413	7707171.2	5914411.866666666	7737885.933333334	2.2096797271857227	0.9960306040179502	48.04392801195456	0.2678498155386645
IMAX	52.77000045776367	0.20888836055886983	3.066405608260548	-0.20801930432994822	921720.6	1048170.1	1277465.05	0.8836380659971125	0.7215231446057956	53.8851937631126	4.325772442008355
IHS	8.460000038146973	-0.3533537547697758	0.5945325997865403	1.5606256378341037	1042247.2	1067667.8666666667	1221233.9333333333	0.4962554522261542	0.8534377988950956	56.961343619433585	1.853899433534347
IVT	31.229999542236328	-4.2318339229873345	-3.342623909473023	-7.136489591593737	617463.4	592560.5666666667	675633.6166666667	1.1887679329769778	0.9139027200072465	0.3983315609381748	-2.083257075725216
JBL	296.04998779296875	-5.212435398203456	-3.017107278391164	-18.465992063748875	842440.2	939056.7	1141890.0166666666	1.079595087282802	0.7377594932121382	22.877037150991768	-1.7577404446433573
KEYS	313.3599853515625	-6.016443905074611	-2.8943373108633685	-12.425247628026364	899964.4	1269140.7333333334	1365767.0333333334	1.0959556836118673	0.65894429872386	19.85278487343315	-1.6349704771155618
KVYO	16.979999542236328	-5.08663990194799	-17.492713288705577	-8.166577866812599	6698931.2	6769771.866666666	5880349.266666667	0.7769473039258891	1.1392063457817965	49.907124516814015	-16.23334645495777
KMI	30.770000457763672	-3.7836119505711605	-4.559556898798004	-6.246189080202325	12486302.4	10846307.066666666	10501593.533333333	1.1776092933283848	1.188991209797538	18.06915860785938	-3.300190065050197
KNOP	11.25	-2.512997944641768	4.166664827017169	5.435800558189953	30838.4	45523.066666666666	54659.86666666667	0.5533897833479291	0.5641872525606844	30.62556411143774	5.426031660764976
LADR	9.569999694824219	-2.1472397124818126	-2.3469437901449437	-4.108215092364986	1096946.8	1023041.1333333333	1119370.5666666667	1.2870782582414249	0.9799675216283009	7.18257142061384	-1.087576956397137
KMX	59.86000061035156	-1.1721959518737235	-2.396871313900376	-0.10012943996524501	1552582.8	1693027.1333333333	2335611.9	1.23407000328839	0.6647434875631522	18.36460490091588	-1.137504480152569
LAZ	38.630001068115234	-12.304195829327757	-10.640755315361105	-13.463258072819018	1376477.2	1291589.5333333334	1646473.1	1.5310483315055252	0.8360156020769485	1.0808744768755503	-9.381388481613298
KOP	45.790000915527344	-2.8225764993756184	-0.17440160937482457	-2.863806728044936	130854.4	192959.06666666668	177561.2	0.7792948141678407	0.7369537939594911	10.44395478110063	1.0849652243729822
LCII	87.5999984741211	-11.613360978052809	-12.948424063336942	-17.436381023617397	310205.4	262497.56666666665	420478.7833333333	1.3243056094361256	0.7377432876419013	0.7614008749244334	-11.689057229589135
KO	88.70999908447266	0.3961051060473744	0.04511211949179128	1.1401208647111143	12291529.0	14225074.833333334	16605545.75	0.9170739101794297	0.7402062651268176	49.63806995120615	1.304478953239598
KRC	34.5	-4.564319381003927	-4.958675688408374	-4.984856251265306	1235299.0	1115059.8333333333	1234971.5833333333	1.2355345953782153	1.0002651208101347	4.390678765307939	-3.6993088546605675
L	109.20999908447266	0.8868351819608834	0.8495688994064797	-3.37963349206362	834276.2	706486.0333333333	771261.35	1.5493314069289692	1.0817036274409446	71.80898826130371	2.1089357331542864
LEU	142.1199951171875	-23.397835362328184	-17.082847037311037	-25.259006216662776	870231.8	640868.6333333333	735097.65	1.3089406414491915	1.183831563058323	3.2738872103986267	-15.82348020356323
LHX	249.66000366210938	-2.3774152265814377	-6.230984540052817	-14.447262903145855	1719330.4	1560121.7333333334	1597610.8666666667	0.8974633005133873	1.0761884735970122	63.146950519333494	-4.97161770630501
LOW	194.61000061035156	-3.0826704916985124	-4.92916291564081	-10.921408191986814	2932359.0	2954889.8333333335	3000119.9166666665	1.380185127037167	0.9774139305931633	16.21470271231584	-3.6697960818930033
LMT	533.4600219726562	-0.5017256959646788	-4.948053286978673	-12.357884538385276	1109786.8	1027911.1333333333	1162852.2333333334	0.8750114390563075	0.9543661423075049	76.16346817444014	-3.688686453230866
LUV	39.279998779296875	1.5774518728615696	1.9465352290719347	-11.251693924745311	5245418.2	4513273.033333333	5300733.183333334	1.1433367673280066	0.9895646542807973	52.20150728098529	3.2059020628197414
LW	47.09000015258789	-4.676115995828234	-13.64386354898231	-11.268135625822403	1361426.8	1292547.8	1590258.9	1.2274470623059355	0.8561038708854264	19.49176528440698	-12.384496715234503
LPX	64.75	-3.473467154820519	-8.169056817076426	-12.369738077070412	1156843.4	1145303.9	1162013.6166666667	1.2694595731316378	0.9955506402054926	14.300148417354805	-6.909689983328619
KRMN	37.470001220703125	-5.593342108386808	-9.601928755077022	-39.57425861162856	4031953.8	2869392.3	3190954.4833333334	1.4885970802946673	1.2635572901648355	81.29636961280406	-8.342561921329215
KT	19.84000015258789	0.3033339932232233	0.8130073421291051	3.765686620039709	1434805.4	1440167.5666666667	1488630.45	0.5862699727047966	0.9638425708677395	42.477644823261244	2.072374175876912
MAA	124.48999786376953	-2.6585358840451336	-3.383785823217848	-6.742083496172614	1126046.6	851677.7666666667	987105.55	1.2722335164868497	1.140756021481188	23.99833164054489	-2.1244189894700414
LXU	11.420000076293945	0.6167373786039855	7.029053370545997	11.63245930896178	919931.2	807121.8666666667	816009.2666666667	0.9657228136056777	1.1273538642003982	57.712960825150425	8.288420204293804
MAIN	56.540000915527344	-0.2117877377478434	-4.039370888291002	-3.8435346103010968	431137.4	521966.23333333334	568754.7833333333	0.7946625155254295	0.7580374049308363	73.4627819320106	-2.7800040545431957
MCB	90.5	-1.0496381960227212	-0.3084366413989543	-3.7643565302675777	138099.8	106996.63333333333	140009.98333333334	1.409380793601294	0.9863568062229847	28.56783844368408	0.9509301923488525
LNN	118.80999755859375	-3.516324388920439	3.3939550710939246	3.250193685311841	158105.8	144427.63333333333	151097.15	1.5553048597117496	1.0463850575606488	64.48673920943088	4.653321904841731
MEC	17.139999389648438	-13.69587682331383	-11.466948092533205	-28.850148272800418	385816.4	552309.4	559176.3666666667	1.003571548845629	0.6899726508470106	3.788248937966216	-10.207581258785398
MBC	6.989999771118164	-14.33823649721027	-15.272730047052557	-23.606556693595373	2618182.8	1899280.4666666666	2074505.2333333334	1.9012010408011708	1.2620757749514473	1.7077069786386119	-14.01336321330475
MANE	103.88999938964844	0.05778441446179887	5.568535233831127	-7.825392393281719	616501.6	648163.6	752343.4666666667	1.4484120984270021	0.8194416876263607	89.53903068640167	6.8279020675789335
MIAX	39.5099983215332	-9.088819250230278	-7.837650324391649	-9.214159223463684	1156002.2	1317477.0333333334	1632511.85	1.0546756906148218	0.7081125934859216	7.092810957517983	-6.578283490643842
MGA	63.41999816894531	-4.717547332967147	-3.2789408813259717	-9.70956705900192	1087479.4	1191129.9	1259241.6166666667	1.1734211356796602	0.8635986816244703	11.441893093817143	-2.019574047578165
MATV	11.890000343322754	-5.3343953336778	0.0	-2.620800113222464	462838.4	626286.4	567269.8666666667	1.0009669697441936	0.8159051400344668	31.10414578335954	1.2593668337478068
MFC	43.869998931884766	1.1295478370324084	3.4425821497892475	-1.3270359080910195	1710249.2	2707311.533333333	2179685.7666666666	0.543655941282758	0.7846310813028049	87.43002579673848	4.701948983537054
MD	26.690000534057617	-0.9279881033556379	1.7537209296575922	0.30063856396506017	702060.8	790730.1333333333	781083.4	0.9932642843508683	0.8988294975927027	25.92309407073833	3.013087763405399
MMI	30.850000381469727	-1.532076423253143	-2.558431679868098	-2.311588169727454	118591.0	121471.83333333333	137152.58333333334	1.004800838603188	0.8646647195246656	16.573910815282574	-1.2990648461202912
MCO	467.1600036621094	-2.9277914468344157	-7.427078689437449	-3.670403354215162	675377.2	682216.2	828661.4333333333	0.9518771322053039	0.8150218808702854	21.631351847191993	-6.167711855689642
MOS	25.459999084472656	-4.033175930943197	5.555548087127872	17.815818442304337	8454093.0	8229772.166666667	8166709.416666667	1.3889649395518908	1.0351896423236069	64.25614583121776	6.814914920875679
MRSH	179.75999450683594	-0.4210113824714454	-5.28978313144916	-4.291349431942814	2103625.4	1961617.5666666667	2361775.45	1.350175000981758	0.8906966155482731	60.13965102735949	-4.030416297701353
MLI	60.529998779296875	-4.797110669896339	-3.012339485197404	-8.148714146043279	1495573.8	1192795.6333333333	1435079.4833333334	1.3453847039290245	1.0421539833641502	48.09021671529516	-1.7529726514495971
MKC	49.86000061035156	-3.930637486609972	-8.041314113225727	-8.798239838475093	3128652.4	2479225.4	3432867.7	1.3742042171720248	0.9113815833916349	4.830776822837805	-6.7819472794779205
MNSO	8.789999961853027	-6.089740552688928	-5.483873316367502	-25.508476103629484	883989.8	937754.9666666667	815469.15	1.0535257451226865	1.0840260480730632	1.13703678410279	-4.224506482619695
MOD	178.8699951171875	-7.008063716449109	0.2465966818738611	-14.62052739036396	1082705.0	1220900.8333333333	1546575.4166666667	0.7357886697049515	0.700066086873121	24.771277461418805	1.505963515621668
IRM	112.04000091552734	-3.480359107339822	-2.8695254463625774	-13.435828435697575	1401425.2	1599880.8666666667	1832708.7666666666	0.990152475103042	0.7646742491164672	24.116984546596115	-1.6101586126147707
MPTI	75.6500015258789	-0.5390429212136094	-0.6696456298677959	-14.558390847484063	85178.6	122386.43333333333	196336.55	1.175726721344114	0.43383975118234486	24.23069025005428	0.5897212038800109
MPC	410.8399963378906	3.285820369864433	10.050355801339823	15.592814365087659	2642342.2	2522570.3666666667	2335280.183333333	1.0867133921113876	1.1314882980030143	94.79052915340675	11.30972263508763
MSA	178.7899932861328	-5.261767629472102	-4.272640575992518	-5.467144995362581	199912.2	248435.36666666667	269431.01666666666	0.6579618763351058	0.7419791621368018	6.847119684256668	-3.013273742244711
MWA	22.809999465942383	-3.9983196708250235	-5.509527578017988	-10.689120406120363	1366570.6	1045718.4333333333	1137425.8833333333	1.2997313202824228	1.2014590313305837	9.619723681781537	-4.250160744270182
MTG	29.90999984741211	-2.4461839652073727	-2.4143549113481146	-4.011553293071709	2287136.0	1633619.3333333333	1757281.3333333333	3.1525581847096977	1.3015195442050258	7.608661986436857	-1.1549880776003079
MSI	469.1400146484375	1.3305117966078412	-3.329893581498537	0.5637617259560661	934558.2	998799.7	975863.1833333333	1.1830109680649685	0.9576733869677871	47.90804669977734	-2.0705267477507303
MYE	29.790000915527344	-6.555829047233265	-7.167339439464178	-9.727269952947443	257260.6	332413.43333333335	460145.05	0.7593044524975575	0.5590858795503723	10.519691779422715	-5.907972605716371
MTB	235.3699951171875	-1.2875387069219508	0.611264709266391	-7.367468806528353	1140124.0	940060.6666666666	1054263.6666666667	1.4097175288687043	1.0814410436857824	9.686928151570328	1.8706315430141978
MUR	40.400001525878906	7.503990307136915	10.928071271368903	16.864338682443055	1695368.0	1724191.3333333333	1741969.0	1.0824436731112983	0.9732480888006618	90.36947937260135	12.18743810511671
NBHC	41.66999816894531	-0.2394117493953061	0.9203130176610594	-4.272916752839859	320184.0	343980.6666666667	406363.6666666667	0.9466229691203575	0.787924773458257	42.386956119713666	2.179679851408866
